1,48:39.966N,16:49.518E,183M,AT,Altlichtenwarth, Dir: 40/220 Dim: 500/80
315,49:46.314N,13:35.832E,400M,T,OSEK ZAM,
316,49:40.524N,13:28.002E,557M,T,RADYNE ZR,
317,49:42.048N,13:40.080E,465M,T,DOBRIV TV,
318,49:32.514N,13:31.170E,460M,T,CHOCENICE ZAM,
319,49:28.380N,13:30.468E,510M,T,ZINKOVY ZAM,
320,49:29.490N,13:35.052E,520M,T,ZELENA HORA ZAM,
321,49:22.446N,13:23.910E,702M,T,BARAK TV,
322,49:25.620N,13:41.028E,610M,T,OSELCE ZAM,
323,49:20.040N,13:33.660E,560M,T,PRASIVICE ZAM,
324,49:18.924N,13:24.150E,590M,T,MLAZOVY ZAM,
325,49:12.762N,13:26.838E,560M,T,PETROVICE ZAM,
326,49:15.624N,13:31.536E,490M,T,TEDRAZICE ZAM,
327,49:16.506N,13:36.594E,573M,T,RABI ZR,
328,49:13.548N,13:35.124E,510M,T,PODMOKLY ZAM,
329,49:11.046N,13:25.560E,755M,T,DOL.TESOV ZAM,
330,49:09.600N,13:34.476E,924M,T,KASPERK ZR,
331,49:09.180N,13:38.580E,730M,T,ZUKLIN ZAM,
332,49:08.064N,13:39.420E,1073M,T,JAVORNIK TV,
333,50:42.756N,13:40.680E,810M,T,MOLDAVA TV,
334,50:42.042N,13:51.648E,792M,T,KOMARI HURKA TV,
335,50:45.312N,13:57.504E,664M,T,KRASNY LES TV,
336,50:39.726N,13:46.728E,320M,T,DVOUHRADI ZAM,
337,50:37.338N,13:40.830E,476M,T,OSEK ZR,
338,50:37.926N,13:51.900E,374M,T,TEPLICE TV,
339,50:35.274N,13:49.122E,251M,T,HOSTOMICE TV,
340,50:28.464N,13:56.448E,330M,T,PNETLUKY ZAM,
341,50:26.742N,13:50.550E,305M,T,LIBCEVES ZAM,
342,50:22.458N,13:56.682E,180M,T,PATEK ZAM,
343,50:18.420N,13:44.844E,270M,T,NOVY HRAD HR,
344,50:14.208N,13:42.972E,470M,T,PRAVDA ZR,
345,50:09.942N,13:46.560E,410M,T,KRUSOVICE ZAM,
346,50:07.110N,13:57.780E,420M,T,LANY ZAM,
347,50:04.206N,13:55.920E,389M,T,JIVNO ZR,
348,50:07.333N,13:41.970E,360M,T,OLESNA ZAM,
349,50:02.118N,13:45.660E,425M,T,VSETATY ZAM,
350,50:02.280N,13:52.680E,355M,T,KRIVOKLAT HR,
351,49:59.520N,13:43.242E,400M,T,SLABCE ZAM,
352,49:51.150N,13:45.960E,548M,T,ZBIROH HR,
353,49:53.520N,13:54.480E,443M,T,ZEBRAK ZR,
354,49:50.496N,13:58.950E,310M,T,LOCHOVICE ZAM,
355,49:46.422N,13:54.570E,672M,T,VALDEK ZR,
356,49:44.322N,13:57.270E,710M,T,DRAHLIN TV,
357,49:39.960N,13:43.320E,590M,T,DRSTKA ZR,
358,49:40.332N,13:57.156E,611M,T,KOZICIN TV,
359,49:39.102N,13:49.440E,863M,T,PRAHA TV,
360,49:37.356N,13:49.716E,600M,T,BUKOVA ZAM,
361,49:38.040N,13:57.156E,610M,T,VYSOKA ZAM,
362,49:32.862N,13:47.574E,640M,T,ROZELOV ZAM,
363,49:35.370N,13:59.700E,490M,T,TOCHOVICE ZAM,
364,49:30.222N,13:58.038E,515M,T,DRAHENICE ZAM,
365,49:28.296N,13:56.676E,510M,T,KRIKAVA ZR,
366,49:27.120N,13:47.100E,470M,T,LNARE ZAM,
367,49:24.360N,13:46.704E,480M,T,POLE ZAM,
368,49:23.730N,13:57.702E,480M,T,SKVORETICE ZAM,
369,49:21.450N,13:50.622E,540M,T,BRATRONICE ZAM,
370,49:18.576N,13:41.160E,501M,T,PRACHEN ZR,
371,49:18.504N,13:58.368E,450M,T,OSEK ZAM,
372,49:16.086N,13:46.710E,450M,T,KLADRUBY ZAM,
373,49:15.318N,13:43.008E,561M,T,FRYMBURK ZR,
374,49:15.702N,14:00.930E,380M,T,STEKEN ZAM,
375,49:11.130N,13:54.780E,500M,T,HOSTICE ZAM,
376,49:11.160N,13:48.804E,580M,T,NEMCICE ZAM,
377,49:09.720N,13:48.408E,560M,T,CESTICE ZAM,
378,49:08.220N,13:43.002E,752M,T,VACOV TV,
379,49:05.280N,13:48.846E,600M,T,BOHUMILICE ZAM,
380,49:08.340N,13:55.164E,520M,T,CERNETICE ZAM,
381,49:08.268N,14:00.660E,671M,T,HELFENBURK ZR,
382,49:04.476N,13:42.090E,740M,T,ZDIKOV ZAM,
383,49:00.348N,13:57.030E,785M,T,ZABLATI TV,
384,48:57.648N,13:55.878E,835M,T,HUS ZR,
385,48:54.900N,13:42.180E,1111M,T,KUNZVART ZR,
386,48:52.956N,13:46.764E,1002M,T,STRAZNY TV,
387,48:53.064N,13:56.520E,1027M,T,HORNI SNEZNA TV,
388,48:47.550N,13:57.750E,762M,T,NOVE CHALUPY TV,
389,50:46.398N,14:04.662E,620M,T,DECINSKY SNEZNIK,
390,50:48.900N,14:16.284E,380M,T,BYNOVEC ZAM,
391,50:51.264N,14:16.362E,340M,T,JANOV TV,
392,50:52.266N,14:14.124E,250M,T,HRENSKO TV,
393,50:41.430N,14:06.210E,496M,T,BLANSKO ZR,
394,50:36.612N,14:08.220E,480M,T,TASOV ZAM,
395,50:35.400N,14:12.804E,300M,T,TREBUSIN ZAM,
396,50:35.040N,14:14.820E,440M,T,LYTIS ZR,
397,50:32.148N,13:58.740E,300M,T,VELEMIN ZAM,
398,50:31.992N,14:00.516E,299M,T,OPARNO ZR,
399,50:33.330N,14:10.236E,310M,T,ZITENICE ZAM,
400,50:29.262N,13:59.718E,414M,T,KOSTALOV ZR,
401,50:28.812N,14:10.980E,160M,T,HRDLY ZAM,
402,50:26.916N,14:10.188E,160M,T,DOKSANY ZAM,
403,50:25.692N,14:01.128E,370M,T,HAZMBRUK ZR,
404,50:22.752N,14:17.622E,452M,T,SV.JIRI,
405,50:19.146N,14:00.906E,310M,T,VRANY ZAM,
406,50:16.680N,14:05.400E,241M,T,ZLONICE ZAM,
407,50:18.210N,14:18.210E,180M,T,SAZENA ZAM,
408,50:13.836N,14:07.524E,240M,T,BLAHOTICE ZAM,
409,50:11.670N,14:14.304E,270M,T,KOLEC ZAM,
410,50:10.788N,14:02.076E,380M,T,SMECNO ZAM,
411,50:10.080N,14:15.450E,296M,T,OKOR ZR,
412,50:07.620N,14:17.328E,290M,T,TUCHOMERICE ZAM,
413,49:59.580N,14:00.222E,250M,T,NIZBOR ZAM,
414,49:57.942N,14:08.040E,260M,T,SV.JAN,
415,49:56.640N,14:15.678E,410M,T,KARLIK,
416,49:54.066N,14:02.790E,340M,T,TMAN ZAM,
417,49:47.280N,13:58.980E,380M,T,JINCE ZAM,
418,49:50.664N,14:05.100E,350M,T,OSOV ZAM,
419,49:46.458N,14:10.950E,370M,T,DOBRIS ZAM,
420,49:46.770N,14:18.822E,350M,T,SUDOVICE ZAM,
421,49:44.640N,14:01.620E,470M,T,HLUBOS ZAM,
422,49:37.752N,14:14.172E,359M,T,VRSKAMIK ZR,
423,49:34.380N,14:10.080E,351M,T,ORLIK PREHRADA,
424,49:40.800N,14:16.710E,320M,T,HRIMEZDICE ZAM,
425,49:36.828N,14:08.328E,450M,T,SMOLOTELY ZAM,
426,49:38.232N,14:18.330E,390M,T,SKRYSOV ZAM,
427,49:32.142N,14:06.000E,360M,T,ZALUZANY ZAM,
428,49:32.778N,14:12.822E,440M,T,KLUCENICE,
429,49:32.700N,14:18.402E,470M,T,ZAHRADKA ZAM,
430,49:25.740N,14:04.950E,410M,T,KARLOV ZAM,
431,49:25.740N,14:11.940E,400M,T,ZVIKOV,
432,49:24.198N,14:18.102E,500M,T,TYROLSKY DUM ZAM,
433,49:22.560N,14:07.920E,450M,T,VRAZ ZAM,
434,49:22.320N,14:13.830E,430M,T,CERVENY UJEZDEC ,
435,49:21.258N,14:04.284E,565M,T,KOSEJRIN TV,
436,49:19.230N,14:17.976E,415M,T,CHRESTOVICE ZAM,
437,49:13.242N,14:12.942E,424M,T,MYSENEC ZR,
438,49:06.318N,14:11.268E,460M,T,LIBEJOVICE ZAM,
439,49:03.210N,14:10.578E,430M,T,KRATOCHVILE ZAM,
440,49:00.282N,14:01.662E,774M,T,PRACHATICE TV,
441,49:03.948N,14:14.490E,447M,T,PODEHUSY ZR,
442,48:55.518N,14:11.424E,691M,T,KUKLOV ZR,
443,48:55.212N,14:20.052E,716M,T,KLUK TV,
444,48:51.660N,14:17.304E,1073M,T,KLET TV,
445,48:50.220N,14:14.562E,560M,T,CERVENY DVUR ZAM,
446,48:42.000N,14:04.020E,724M,T,LIPNO,
447,48:38.430N,14:06.444E,1024M,T,VITKUV HRADEK ZR,
448,50:53.910N,14:26.760E,451M,T,KYJOVSKY HRAD ZR,
449,50:51.270N,14:25.200E,376M,T,FALKENSTEIN,
450,50:51.012N,14:34.050E,746M,T,JEDLOVA TV,
451,50:47.796N,14:19.632E,281M,T,NOVA OLESKA TV,
452,50:47.088N,14:26.310E,506M,T,KAMENICKY HRAD Z,
453,50:48.810N,14:32.148E,543M,T,KYTICE TV,
454,50:46.428N,14:21.510E,270M,T,MARKVARTICE ZAM,
455,50:42.552N,14:25.146E,401M,T,ZANDOV TV,
456,50:43.560N,14:35.478E,364M,T,SLOUP ZR,
457,50:37.536N,14:31.740E,266M,T,ZAHRADKY ZAM,
458,50:37.278N,14:21.372E,320M,T,KONOJEDY ZAM,
459,50:34.500N,14:31.266E,325M,T,DRCHLAVA ZR,
460,50:32.520N,14:33.102E,290M,T,NOVY BERSTEIN ZA,
461,50:29.640N,14:23.100E,260M,T,SNEDOVICE ZAM,
462,50:30.258N,14:30.810E,408M,T,ZAKSIN ZR,
463,50:27.552N,14:31.920E,350M,T,VIDIM ZAM,
464,50:21.396N,14:38.352E,260M,T,REPIN ZAM,
465,50:21.150N,14:20.922E,220M,T,HORNI BERKOVICE ,
466,50:17.424N,14:28.944E,165M,T,OBRISTVI ZAM,
467,50:18.366N,14:35.568E,195M,T,LIBLICE ZAM,
468,50:16.326N,14:19.956E,170M,T,VELTRUSY ZAM,
469,50:14.652N,14:33.192E,170M,T,LOBKOVICE ZAM,
470,50:12.384N,14:26.580E,280M,T,BREZANY ZAM,
471,50:11.610N,14:31.586E,200M,T,MESICE ZAM,
472,50:09.060N,14:25.110E,250M,T,BRNKY ZAM,
473,50:00.804N,14:28.698E,276M,T,NOVY HRAD ZR,
474,49:58.032N,14:23.832E,230M,T,ZBRASLAV ZAM,
475,49:57.312N,14:27.930E,340M,T,DOLNI BREZANY ZA,
476,49:59.400N,14:33.936E,310M,T,PRUHONICE ZAM,
477,49:55.788N,14:21.378E,416M,T,CUKRAK TV,
478,49:54.480N,14:22.020E,340M,T,TRNAVKA ZAM,
479,49:56.562N,14:38.220E,420M,T,PREDBOR ZAM,
480,49:54.576N,14:36.120E,400M,T,STIRIN ZAM,
481,49:50.190N,14:25.338E,412M,T,STECHOVICE TV,
482,49:48.420N,14:24.240E,330M,T,SLAPY ZAM,
483,49:50.118N,14:31.836E,320M,T,LESANY ZAM,
484,49:46.518N,14:27.132E,330M,T,JABLONNA ZAM,
485,49:45.270N,14:31.812E,400M,T,TLOSKOV ZAM,
486,49:44.640N,14:38.370E,350M,T,TVORSOVICE ZAM,
487,49:41.550N,14:30.198E,430M,T,SUCHDOL ZAM,
488,49:41.304N,14:26.700E,320M,T,OSECANY ZAM,
489,49:39.912N,14:34.830E,410M,T,VRCHOTOVY JANOVI,
490,49:39.906N,14:23.760E,370M,T,PRICOVY ZAM,
491,49:36.738N,14:23.772E,503M,T,VYSOKY CHLUMEC H,
492,49:35.844N,14:37.440E,530M,T,SMILKOV ZAM,
493,49:32.820N,14:32.124E,470M,T,JETRICHOVICE ZAM,
494,49:29.868N,14:28.644E,550M,T,NADEJKOV ZAM,
495,49:28.380N,14:31.440E,627M,T,JISTEBNICE TV,
496,49:26.478N,14:20.760E,540M,T,MILEVSKO TV,
497,49:22.884N,14:21.570E,470M,T,VESELICKO ZAM,
498,49:25.356N,14:27.348E,498M,T,SKALICE ZR,
499,49:26.004N,14:34.920E,480M,T,MEZIRICI ZAM,
500,49:23.094N,14:34.458E,455M,T,PRIBENICE ZR,
501,49:17.862N,14:23.658E,440M,T,DRAZIC ZAM,
502,49:17.016N,14:33.996E,480M,T,CERNICE ZAM,
503,49:14.808N,14:25.368E,360M,T,KOLODEJE,
504,49:13.680N,14:22.728E,420M,T,NEZNASOV ZAM,
505,49:10.542N,14:33.402E,492M,T,BZI ZAM,
506,49:06.360N,14:27.720E,422M,T,KARLUV HRADEK ZR,
507,49:02.820N,14:26.784E,380M,T,HLUBOKA ZAM,
508,48:59.262N,14:32.118E,450M,T,RUDOLFOV ZAM,
509,48:53.694N,14:25.728E,465M,T,MASKOVEC ZR,
510,48:53.004N,14:21.666E,487M,T,DIVCI KAMEN ZR,
511,48:52.482N,14:33.210E,460M,T,KOMARICE ZAM,
512,48:49.542N,14:29.268E,527M,T,VELESIN ZR,
513,48:47.232N,14:32.466E,620M,T,PORESIN ZR,
514,48:43.740N,14:26.886E,670M,T,OMLENICKA ZAM,
515,48:44.502N,14:34.080E,615M,T,SOKOLCI ZR,
516,48:41.946N,14:22.320E,743M,T,ROZMITAL TV,
517,48:38.844N,14:22.218E,561M,T,ROZMBERK NV HR,
518,48:36.576N,14:24.720E,702M,T,HORNI DVORISTE T,
519,50:49.788N,14:42.738E,510M,T,KROMPACH ZAM,
520,50:50.298N,14:53.394E,322M,T,GRABSTEIN HR,
521,50:46.302N,14:47.874E,370M,T,LEMBERK ZAM,
522,50:44.298N,14:44.322E,310M,T,VELKY VALTINOV Z,
523,50:42.924N,14:39.282E,343M,T,VELENICE ZR,
524,50:41.166N,14:51.588E,378M,T,DEVIN ZR,
525,50:40.068N,14:46.260E,642M,T,MIMON TV,
526,50:38.016N,14:54.450E,370M,T,KRIDA ZR,
527,50:34.776N,14:48.438E,340M,T,KURIVODY ZAM,
528,50:32.040N,14:43.176E,526M,T,BEZDEZ HR,
529,50:30.948N,14:57.144E,220M,T,KLASTER HRADISTE,
530,50:28.944N,14:38.748E,402M,T,HOUSKA HR,
531,50:27.006N,14:40.980E,340M,T,LOBEC ZAM,
532,50:24.990N,14:46.284E,320M,T,SKALSKO ZAM,
533,50:24.864N,14:56.340E,210M,T,SKODA FACTORY,
534,50:21.960N,14:52.938E,237M,T,STARY STRANOV ZR,
535,50:22.458N,14:45.030E,280M,T,VELKE VSELISY ZA,
536,50:19.218N,14:51.702E,200M,T,HORKY ZAM,
537,50:18.960N,14:56.622E,208M,T,LUSTENICE ZAM,
538,50:18.684N,14:39.900E,230M,T,KOSATKY ZAM,
539,50:14.148N,14:48.360E,240M,T,BON REPOS ZAM,
540,50:13.980N,14:42.258E,190M,T,HLAVENEC ZAM,
541,50:09.720N,14:55.266E,185M,T,MYDLOVARY ZR,
542,50:04.860N,14:47.388E,250M,T,TUKLATY ZAM,
543,50:06.084N,14:52.020E,210M,T,KOUNICE ZAM,
544,50:02.610N,14:44.436E,310M,T,SKVOREC ZAM,
545,49:56.118N,14:44.544E,430M,T,MYSLIN ZAM,
546,49:53.352N,14:39.348E,420M,T,LOJOVICE ZAM,
547,49:51.948N,14:44.670E,399M,T,CTYRKOLY TV,
548,49:51.672N,14:48.096E,360M,T,KOMORNI HRADEK Z,
549,49:48.018N,14:55.980E,390M,T,CESKY STERNBERK ,
550,49:49.680N,14:50.286E,440M,T,OSTREDEK ZAM,
551,49:46.416N,14:39.762E,370M,T,KONOPISTE ZAM,
552,49:46.290N,14:50.340E,430M,T,TREBESICE ZAM,
553,49:43.692N,14:41.838E,400M,T,LISNO ZAM,
554,49:37.548N,14:43.164E,570M,T,VLCKOVICE ZAM,
555,49:35.820N,14:40.548E,707M,T,MEZIVRATA TV,
556,49:38.232N,14:47.760E,512M,T,ZVESTOV TV,
557,49:34.026N,14:39.792E,620M,T,MILICIN ZAM,
558,49:32.622N,14:49.920E,495M,T,SELMBERK ZR,
559,49:30.264N,14:56.004E,550M,T,TECHOBUZ ZAM,
560,49:27.708N,14:46.680E,509M,T,RATIBORSKE HORY ,
561,49:27.492N,14:55.014E,610M,T,VODICE ZAM,
562,49:22.968N,14:43.770E,434M,T,KOZI HRADEK ZR,
563,49:23.184N,14:51.072E,480M,T,HROBY ZAM,
564,49:19.668N,14:51.648E,665M,T,CHROUSTIK ZR,
565,49:18.612N,14:39.300E,450M,T,ZELEC ZAM,
566,49:17.610N,14:45.258E,460M,T,MYSLKOVICE ZAM,
567,49:17.010N,14:48.456E,440M,T,TUCAPY ZAM,
568,49:13.356N,14:48.000E,440M,T,LZIN ZAM,
569,49:14.568N,14:53.472E,490M,T,CERVENA LHOTA ZA,
570,49:09.042N,14:45.906E,420M,T,HAMR ZAM,
571,49:05.340N,14:51.696E,440M,T,JEMCINA ZAM,
572,49:03.768N,14:55.356E,466M,T,STRAZ NAD NEZ ZA,
573,48:57.198N,14:56.472E,460M,T,CHLUM U TREBONE ,
574,48:49.830N,14:42.768E,508M,T,OLESNICE ZAM,
575,48:46.818N,14:47.634E,550M,T,NOVE HRADY HR,
576,48:44.118N,14:43.182E,776M,T,DOBRA VODA TV,
577,50:53.142N,15:12.936E,450M,T,LAZNE LIBVERDA Z,
578,50:48.408N,15:10.080E,770M,T,NOVA LOUKA ZAM,
579,50:47.250N,15:06.000E,580M,T,REITENSTEIN ZR,
580,50:42.360N,15:15.000E,846M,T,CERNA STUDNICE T,
581,50:38.580N,15:12.630E,334M,T,VRANOV HR,
582,50:35.346N,15:13.716E,446M,T,ROTSTEJN ZR,
583,50:37.392N,15:05.250E,330M,T,SYCHROV ZAM,
584,50:34.008N,15:04.062E,240M,T,SVIJANY ZAM,
585,50:33.288N,15:10.410E,400M,T,VALDSTEJN ZR,
586,50:30.180N,15:02.340E,346M,T,VALECOV ZR,
587,50:28.896N,15:08.496E,300M,T,KOST HR,
588,50:28.626N,15:14.256E,300M,T,MLADEJOV ZAM,
589,50:24.000N,15:00.858E,220M,T,BREZNO ZAM,
590,50:23.196N,15:06.900E,300M,T,DOMOUSNICE ZAM,
591,50:21.396N,15:10.500E,220M,T,DETENICE ZAM,
592,50:19.380N,15:16.716E,240M,T,KOPIDLNO ZAM,
593,50:14.466N,15:13.032E,215M,T,DYMOKURY ZAM,
594,50:17.868N,15:05.172E,275M,T,MCELY ZAM,
595,50:16.086N,14:57.882E,205M,T,VLKAVA ZAM,
596,50:03.618N,15:00.720E,240M,T,RADIM ZAM,
597,50:00.204N,15:09.180E,290M,T,RADOVESNICE ZAM,
598,49:57.600N,15:12.420E,350M,T,OPATOVICE ZAM,
599,49:59.862N,15:02.970E,270M,T,SVOJSICE ZAM,
600,49:56.370N,15:06.192E,350M,T,CERVENY HRADEK Z,
601,49:54.330N,15:01.392E,380M,T,CIRKVICE ZAM,
602,49:53.010N,15:13.182E,396M,T,SION ZR,
603,49:48.552N,15:07.500E,510M,T,MORANY ZAM,
604,49:49.680N,15:15.390E,460M,T,CERVENE JANOVICE,
605,49:46.362N,15:01.842E,340M,T,KACOV ZAM,
606,49:46.620N,15:09.576E,430M,T,HODKOV ZAM,
607,49:43.350N,15:03.870E,340M,T,SOUTICE ZAM,
608,49:43.518N,15:10.908E,360M,T,VLATEJOVICE ZAM,
609,49:42.288N,15:14.406E,422M,T,CHRENOVICE ZR,
610,49:33.816N,15:08.424E,534M,T,ONSOV TV,
611,49:31.380N,15:13.710E,423M,T,ZELIV HR,
612,49:32.568N,15:03.330E,610M,T,VYKLANTICE ZAM,
613,49:29.802N,15:05.850E,490M,T,BREZINA ZAM,
614,49:26.424N,15:03.102E,590M,T,PROSEC ZAM,
615,49:26.004N,15:07.524E,600M,T,CIZKOV ZAM,
616,49:25.926N,15:16.818E,578M,T,OLESNA TV,
617,49:21.228N,15:09.960E,600M,T,BOZEJOV ZAM,
618,48:17.370N,15:05.700E,748M,T,KAMENICE TV,
619,49:11.058N,15:10.140E,560M,T,C.OLESNA ZAM,
620,49:08.142N,15:10.518E,535M,T,ROZKOS ZAM,
621,49:00.924N,15:14.526E,641M,T,LANDSTEIN ZR,
622,49:00.942N,15:05.280E,602M,T,NOVA BYSTRICE TV,
623,50:45.300N,15:26.280E,1008M,T,HARRACHOV TV,
624,50:44.700N,15:17.424E,789M,T,DESNA TV,
625,50:43.404N,15:24.276E,800M,T,ROKYTNICE TV,
626,50:44.082N,15:35.328E,1231M,T,MEDVEDIN TV,
627,50:39.918N,15:26.802E,603M,T,NISTEJKA ZR,
628,50:39.132N,15:34.818E,1013M,T,PREDNI ZALY TV,
629,50:39.300N,15:20.886E,430M,T,JESENNY ZAM,
630,50:36.000N,15:26.706E,601M,T,STRAZNIK TV,
631,50:33.990N,15:23.436E,374M,T,KOSTALOV ZR,
632,50:32.520N,15:34.038E,530M,T,STUDENEC ZAM,
633,50:30.312N,15:20.742E,600M,T,KOZLOV ZR,
634,50:24.456N,15:29.124E,320M,T,KAMENICE ZAM,
635,50:22.260N,15:34.992E,320M,T,HOLOVOUSY ZAM,
636,50:21.798N,15:21.042E,250M,T,JICENEVES ZAM,
637,50:15.648N,15:24.300E,257M,T,HLUSICE ZAM,
638,50:11.730N,15:23.484E,240M,T,VLKOV ZAM,
639,50:11.820N,15:35.052E,250M,T,BARCHOV ZAM,
640,50:01.980N,15:17.646E,220M,T,KONAROVICE ZAM,
641,49:58.032N,15:25.686E,210M,T,ZEHUSICE ZAM,
642,49:53.820N,15:20.106E,270M,T,KLUKY ZAM,
643,49:52.872N,15:29.688E,245M,T,ZLEBY ZAM,
644,49:50.706N,15:30.000E,280M,T,HOSTACOV ZAM,
645,49:50.880N,15:20.436E,360M,T,HRABESIN ZAM,
646,49:46.698N,15:22.752E,492M,T,CHLUM ZR,
647,48:40.950N,15:19.608E,570M,T,VILEMOVICE ZAM,
648,49:38.532N,15:18.750E,595M,T,MELECHOV ZR,
649,49:32.238N,15:23.214E,622M,T,ORLIK ZR,
650,49:30.864N,15:30.426E,540M,T,USOBI ZAM,
651,49:24.882N,15:32.700E,520M,T,PLANDRY ZAM,
652,49:22.638N,15:22.110E,610M,T,NOVY RYCHNOV ZAM,
653,49:22.764N,15:28.602E,550M,T,MIROSOV ZAM,
654,49:14.868N,15:25.866E,671M,T,ROSTEJN HR,
655,49:15.912N,15:20.838E,734M,T,JANSTEJN ZR,
656,49:08.160N,15:22.524E,550M,T,RECICE ZAM,
657,49:04.026N,15:31.764E,520M,T,BUDISKOVICE ZAM,
658,48:57.636N,15:28.176E,440M,T,PISECNE,
659,50:41.580N,15:44.520E,858M,T,PEC POD SNEZKOU ,
660,50:39.678N,15:47.820E,816M,T,AICHELBURG ZR,
661,50:39.498N,15:55.080E,600M,T,ZACLER ZAM,
662,50:37.080N,15:47.496E,732M,T,JANSKE LAZNE TV,
663,50:35.160N,15:41.100E,481M,T,FORT ZAM,
664,50:34.680N,15:50.490E,507M,T,BRECSTEJN,
665,50:32.070N,15:43.650E,360M,T,HOSTINNE ZAM,
666,50:32.766N,15:49.662E,370M,T,VLCICE ZAM,
667,50:28.056N,15:36.936E,443M,T,PECKA HR,
668,50:20.052N,15:41.604E,280M,T,JERICE ZAM,
669,50:16.314N,15:48.000E,270M,T,NEDELISTE ZAM,
670,50:12.960N,15:40.578E,300M,T,HRADEK ZAM,
671,50:08.508N,15:48.222E,230M,T,EL.OPATOVICE,
672,50:08.772N,15:38.940E,259M,T,DOBRENICE ZAM,
673,50:00.792N,15:42.444E,230M,T,STARE CIVICE ZAM,
674,49:58.560N,15:46.620E,250M,T,MEDLESICE ZAM,
675,49:57.588N,15:37.140E,328M,T,SVOJSICE ZR,
676,49:53.652N,15:45.744E,411M,T,RABSTEJNEK ZR,
677,49:49.620N,15:39.804E,575M,T,OHEB ZR,
678,49:50.244N,15:48.840E,490M,T,NASAVRKY ZAM,
679,49:51.690N,15:49.692E,397M,T,STRADOV ZR,
680,49:44.742N,15:47.340E,600M,T,SVOBODNE HAMRY Z,
681,49:42.708N,15:48.180E,510M,T,NOVY STUDENEC ZA,
682,49:40.140N,15:38.196E,520M,T,ROZSOCHATEC ZAM,
683,49:34.362N,15:52.404E,679M,T,PEPEREK TV,
684,49:28.464N,15:50.562E,620M,T,RUDOLEC ZAM,
685,49:25.476N,15:43.800E,530M,T,JAMNE ZAM,
686,49:19.620N,15:44.400E,480M,T,ROKSTEJN,
687,49:18.696N,15:50.142E,650M,T,SVATOSLAV ZAM,
688,49:15.516N,15:38.298E,640M,T,ALEJE ZAM,
689,49:09.204N,15:48.900E,540M,T,SADEK ZAM,
690,48:56.220N,15:42.900E,442M,T,BITOV HR,
691,48:55.512N,15:43.680E,445M,T,CORNSTEJN ZR,
692,48:54.384N,15:38.640E,440M,T,UHERCICE ZAM,
693,48:53.256N,15:49.200E,350M,T,VRANOV ZAM,
694,50:24.444N,12:59.730E,920M,T,EL.LOUCNA,
695,50:38.412N,13:39.720E,866M,T,EL.DLOUHA LOUKA,
696,50:40.908N,13:42.180E,831M,T,EL.BOURNAK,
697,50:46.968N,13:59.112E,581M,T,EL.PETROVICE,
698,49:14.220N,15:34.050E,655M,T,EL.PAVLOV,
699,50:43.764N,15:44.892E,1577M,T,SNEZKA,
700,50:38.760N,15:45.030E,1302M,T,CERNA HORA TV,
