1,46:45.330N,7:04.614E,694M,AT,Ecuvillens, Dir: 100/280 Dim: 800/50
351,46:42.883N,7:25.033E,1428M,T,SCHWEFELBERGBAD,
352,46:39.133N,7:54.683E,2006M,T,SCHYNIGE PLATTE,
353,46:47.217N,7:32.350E,580M,T,SEFTIGEN GARE,
354,46:34.383N,6:55.583E,848M,T,SEMSALES BF,
355,46:15.333N,6:01.267E,462M,T,SERGY UL,
356,46:08.833N,7:04.733E,2076M,T,SEX CARRO ANTENN,
357,46:17.483N,7:31.100E,624M,T,SIERRE VS GARE,
358,46:55.100N,7:43.500E,694M,T,SIGNAU BF,
359,46:14.750N,8:01.767E,2000M,T,SIMPLONPASS HOSP,
360,46:13.667N,7:21.750E,500M,T,SION BF,
361,46:13.150N,7:19.617E,488M,T,SION GLD,
362,46:41.133N,7:40.767E,638M,T,SPIEZ BF,
363,46:32.167N,7:26.767E,2374M,T,SPILLGERTE KULM,
364,46:11.883N,6:23.933E,716M,T,ST ANDRE DE BOEG,
365,46:26.917N,6:09.633E,1060M,T,ST CERQUE GARE,
366,46:23.433N,5:51.550E,500M,T,ST CLAUDE GARE,
367,46:49.150N,6:29.983E,1052M,T,ST CROIX BF,
368,45:54.317N,6:41.933E,576M,T,ST GERVAIS GARE,
369,46:23.600N,6:48.200E,374M,T,ST GINGOLPH CIME,
370,46:02.900N,6:21.550E,628M,T,ST LAURENT EN FA,
371,46:02.900N,6:16.000E,764M,T,ST LAURENT FORON,
372,46:34.350N,5:57.150E,920M,T,ST LAURENT GARE,
373,46:10.633N,7:48.117E,1182M,T,ST NIKLAUS VS BF,
374,47:04.600N,7:08.483E,430M,T,ST PETERSINSEL N,
375,46:52.367N,6:22.700E,860M,T,ST PIERRE LA CLU,
376,46:29.883N,7:24.717E,1004M,T,ST STEPHAN MIL,
377,45:58.050N,7:58.033E,1322M,T,STAFFA PIAZZA,
378,46:13.850N,7:52.233E,816M,T,STALDEN BF,
379,46:41.617N,7:32.300E,2128M,T,STOCKHORN BERGST,
380,46:40.983N,7:32.550E,1620M,T,STOCKHORN SEILB,
381,47:01.500N,7:44.183E,660M,T,SUMISWALD BF,
382,46:04.017N,7:46.483E,1436M,T,TAESCH GARE,
383,46:05.100N,6:35.100E,768M,T,TANINGES FNH,
384,45:56.600N,7:43.600E,3232M,T,THEODULE COL,
385,46:22.250N,6:28.933E,432M,T,THONON LES BAINS,
386,45:59.900N,6:14.900E,722M,T,THORENS,
387,46:45.383N,7:36.033E,566M,T,THUN ALLMEND GLD,
388,46:10.867N,7:22.300E,2072M,T,THYON SKISTATION,
389,46:22.100N,7:38.933E,2302M,T,TORRENTHORN BERG,
390,46:09.683N,7:16.983E,2076M,T,TRACOUET BERGSTA,
391,46:56.283N,7:52.283E,780M,T,TRUB MARBACH,
392,46:55.233N,7:50.800E,832M,T,TRUBSCHACHEN BF,
393,46:46.700N,7:50.517E,1138M,T,TRUESCHHUEBEL OM,
394,46:37.667N,7:29.583E,2062M,T,TURNEN GIPFEL,
395,46:18.267N,7:42.817E,626M,T,TURTMANN MIL,
396,46:19.667N,6:39.250E,816M,T,VACHERESSE,
397,47:00.867N,6:54.383E,688M,T,VALANGIN CHATEAU,
398,46:42.900N,6:22.617E,776M,T,VALLORBE GARE,
399,45:53.917N,7:29.567E,2086M,T,VALPELLINE BARRA,
400,46:37.017N,7:14.467E,1998M,T,VANIL D ARPILLE,
401,46:31.667N,7:08.917E,2336M,T,VANIL NOIR,
402,46:13.583N,7:16.917E,528M,T,VETROZ DORF,
403,46:17.750N,7:03.383E,1264M,T,VILLARS SUR OLLO,
404,46:23.750N,6:55.250E,372M,T,VILLENEUVE CAMPI,
405,45:53.350N,6:07.250E,448M,T,VISITATION,
406,46:17.617N,7:52.867E,652M,T,VISP BF,
407,46:37.650N,7:12.500E,1574M,T,VOUNETSE BERGSTA,
408,47:04.333N,6:52.200E,1268M,T,VUE DES ALPES PA,
409,47:02.600N,7:47.483E,778M,T,WASEN I E BF,
410,47:03.683N,7:45.000E,740M,T,WEIER IE BF,
411,46:39.533N,7:28.583E,766M,T,WEISSENBRG BF,
412,46:23.983N,7:31.717E,3226M,T,WILDSTRUBEL GIPF,
413,47:07.333N,7:59.833E,560M,T,WILLISAU BF,
414,46:39.833N,7:36.200E,648M,T,WIMMIS,
415,46:40.533N,7:38.117E,628M,T,WIMMIS BF,
416,46:26.417N,7:17.550E,1852M,T,WISPILE BERGSTAT,
417,47:03.317N,8:04.783E,584M,T,WOLHUSEN BF,
418,45:59.383N,7:32.533E,3360M,T,WP NORD,
419,46:45.717N,6:36.800E,434M,T,YVERDON LES,
420,46:48.050N,6:44.850E,434M,T,YVONAND BF,
421,46:01.400N,7:45.000E,1610M,T,ZERMATT GORNERGR,
422,46:01.233N,7:47.800E,3006M,T,ZERMATT UNTERROT,
423,46:00.417N,7:42.600E,2074M,T,ZMUTT BEI ZERMAT,
424,46:42.700N,7:18.600E,888M,T,ZOLLHAUS PARKPLA,
425,46:34.600N,7:26.617E,1832M,T,ZWE 1 AP SEEBERG,
426,46:35.533N,7:20.350E,1512M,T,ZWE 2 AP JAUNPAS,
427,46:31.050N,7:18.700E,1278M,T,ZWE 3 AP SAANENM,
428,46:32.883N,7:22.900E,938M,T,ZWE 35 ZIEL ZWEI,
429,46:33.100N,7:22.483E,946M,T,ZWEISIMMEN BF GE,
430,46:33.150N,7:22.850E,934M,T,ZWEISIMMEN FPL,
431,46:39.517N,7:41.800E,860M,T,AESCHI SPIEZ,
432,46:19.033N,6:57.800E,404M,T,AIGLE,
433,45:52.750N,6:53.500E,3358M,T,AIGUILLE MONT,
434,46:31.100N,7:03.333E,774M,T,ALBEUVE,
435,46:27.933N,7:59.467E,4004M,T,ALETSCHHORNIPF,
436,46:28.150N,7:00.467E,1044M,T,ALLIERES,
437,46:19.883N,7:31.967E,1500M,T,AMINONA SUR SIER,
438,45:54.800N,6:07.200E,452M,T,ANNECY,
439,46:17.850N,7:23.950E,1564M,T,ANZERE,
440,46:20.817N,6:31.483E,640M,T,ARMOY,
441,46:52.783N,7:02.633E,460M,T,AVENCHES,
442,46:11.500N,6:46.600E,1874M,T,AVORIAZ,
443,46:03.033N,6:56.917E,1172M,T,BARBERINES ,
444,46:22.317N,7:58.467E,2156M,T,BELALP,
445,46:05.100N,5:50.000E,402M,T,BELLEGARDE,
446,46:21.567N,7:00.167E,2018M,T,BERNEUSE,
447,46:22.033N,6:39.650E,1014M,T,BERNEX,
448,46:23.600N,8:03.650E,2014M,T,BETTMERSEE,
449,46:15.067N,7:00.050E,412M,T,BEX,
450,46:32.233N,6:19.983E,700M,T,BIERE,
451,46:23.450N,7:51.050E,3882M,T,BIETSCHHORN,
452,46:55.433N,7:37.600E,754M,T,BIGLEN,
453,46:30.567N,7:46.300E,2820M,T,BLUEMLISALP HUET,
454,46:44.417N,7:31.283E,664M,T,BLUMENSTEIN,
455,46:37.600N,7:23.433E,818M,T,BOLTIGEN,
456,46:04.683N,6:23.167E,440M,T,BONNEVILLE CHAMP,
457,46:02.783N,7:33.950E,2368M,T,BRICOLAGHAUS,
458,46:45.283N,8:02.383E,562M,T,BRIENZ,
459,46:47.183N,8:02.817E,2246M,T,BRIENZER ROTHORN,
460,46:19.183N,7:59.283E,674M,T,BRIG,
461,45:55.983N,6:50.233E,2452M,T,BRUVENT LE,
462,46:17.050N,7:48.050E,1204M,T,BUERCHEN MITTELS,
463,46:37.133N,7:03.200E,774M,T,BULLE,
464,46:53.300N,6:33.233E,770M,T,BUTTES,
465,45:58.633N,7:30.250E,3324M,T,CALLONIPFEL,
466,46:17.167N,6:26.633E,610M,T,CERVENS,
467,45:54.800N,6:48.617E,2056M,T,CHAILLOUX,
468,45:55.333N,6:52.417E,1038M,T,CHAMONIX,
469,45:54.033N,6:51.667E,1212M,T,CHAMONIX TUNNEL,
470,46:44.900N,5:54.717E,538M,T,CHAMPAGNOLE,
471,46:01.833N,7:06.967E,1566M,T,CHAMPEX,
472,46:14.900N,7:19.100E,872M,T,CHANDOLIN,
473,46:07.067N,7:07.433E,460M,T,CHARRAT,
474,46:51.033N,6:32.333E,1578M,T,CHASSERON,
475,46:28.500N,7:07.933E,978M,T,CHATEAU D OEX,
476,46:31.550N,6:53.883E,808M,T,CHATEL ST DENIS,
477,46:03.683N,6:57.567E,1176M,T,CHATELARD,
478,45:55.550N,6:43.883E,622M,T,CHEDDE,
479,46:18.067N,7:02.600E,1236M,T,CHESIERES,
480,46:09.950N,7:08.250E,1450M,T,CHIBO D EN HAUT,
481,46:51.550N,7:31.550E,876M,T,CHUTZEN,
482,46:03.667N,6:34.850E,482M,T,CLUSES,
483,46:09.017N,6:47.567E,1926M,T,COL DE COU HUETT,
484,46:19.400N,7:07.567E,1798M,T,COL DE LA CROIX,
485,46:22.183N,6:01.117E,1168M,T,COL DE LA FAUCIL,
486,46:03.467N,7:00.083E,1614M,T,COL DE LA FORCLA,
487,45:52.567N,6:45.667E,1670M,T,COL DE VOZE,
488,45:52.450N,6:29.533E,1592M,T,COL DES ARAVIS,
489,46:01.600N,6:58.200E,2208M,T,COL DES BALME,
490,46:00.250N,6:55.383E,1438M,T,COL DES MONTETS,
491,46:23.967N,7:06.167E,1436M,T,COL DES MOSSES P,
492,46:06.667N,7:09.550E,1684M,T,COL DU LEIN,
493,46:33.167N,6:15.017E,1406M,T,COL DU MARCHAIRU,
494,46:39.000N,6:22.017E,1180M,T,COL DU MOLLENDRU,
495,46:21.217N,7:12.283E,1560M,T,COL DU PILLON PA,
496,45:53.333N,7:04.667E,2550M,T,COL FERRET,
497,45:56.600N,7:42.533E,3294M,T,COL THEODULE,
498,46:36.867N,6:30.517E,562M,T,COSSONAY,
499,46:18.083N,7:27.550E,1450M,T,CRANS MONTANA,
500,46:13.783N,7:31.817E,2228M,T,CRET DU MIDI,
501,46:07.800N,6:34.600E,1738M,T,CROIX DE MRCLLY,
502,46:01.100N,6:06.400E,730M,T,CRUSEILLES,
503,46:20.050N,7:28.683E,2240M,T,CRY D ER,
504,46:02.167N,7:36.883E,3608M,T,DENT BLANCHIPF,
505,46:26.700N,6:58.483E,1694M,T,DENT DE JAUMAN,
506,46:16.750N,7:13.017E,1458M,T,DERBORANCE,
507,46:03.583N,6:23.683E,468M,T,DESSY,
508,46:04.833N,7:24.183E,2186M,T,DIXANCE BARRAGE,
509,46:05.583N,7:51.550E,4422M,T,DOMIPFELKREUZ,
510,46:09.600N,7:02.500E,464M,T,DORENAZ,
511,46:38.350N,6:37.100E,602M,T,ECHALLENS,
512,46:25.633N,8:05.600E,2844M,T,EGGISHORNGST,
513,46:35.367N,7:58.283E,1880M,T,EIGER,
514,46:26.833N,7:33.917E,1960M,T,ENGSTLIGENALP,
515,46:59.633N,8:03.733E,694M,T,ENTLEBUCH,
516,46:54.950N,7:56.200E,856M,T,ESCHOLZMATT,
517,46:50.650N,6:50.533E,462M,T,ESTAVAYER LE LAC,
518,46:37.950N,7:17.133E,1556M,T,EUSCHELSPASS,
519,46:23.833N,6:34.683E,418M,T,EVIAN LES BAINS,
520,46:54.283N,6:34.883E,744M,T,FLEURIER,
521,46:52.400N,6:22.450E,894M,T,FORT DE JOUX,
522,46:07.200N,5:53.500E,496M,T,FORT DE L ECLUSE,
523,46:28.800N,6:03.300E,1120M,T,FORT LES ROUSSES,
524,46:48.417N,7:09.717E,586M,T,FRIBOURG,
525,46:35.333N,7:39.117E,780M,T,FRUTIGEN,
526,46:35.283N,7:17.083E,1904M,T,GASTLOSEN,
527,46:34.533N,7:15.817E,1710M,T,GASTLOSEN CHALET,
528,46:23.850N,7:36.850E,2316M,T,GEMMI PASSHOEHE,
529,46:50.350N,7:32.700E,638M,T,GERZENSEE,
530,46:18.567N,7:18.433E,1578M,T,GLAREY,
531,46:22.067N,7:45.300E,1214M,T,GOPPENSTEIN,
532,45:59.333N,7:48.050E,3084M,T,GORNERGRAT,
533,46:11.800N,7:50.483E,1602M,T,GRAECHEN SEILBAH,
534,46:37.400N,8:01.900E,1012M,T,GRINDELWALD,
535,46:33.350N,7:12.317E,1382M,T,GROS MONT,
536,46:34.717N,7:23.017E,910M,T,GRUBENWALD,
537,46:16.417N,7:03.583E,1190M,T,GRYON,
538,46:13.500N,7:54.117E,1900M,T,GSPONO,
539,46:28.500N,7:17.050E,1052M,T,GSTAAD,
540,46:44.017N,7:27.200E,1580M,T,GURNIGELGHAU,
541,46:55.183N,7:26.283E,822M,T,GURTEN,
542,46:27.183N,7:29.717E,1952M,T,HAHNENMOOS,
543,46:41.850N,7:51.367E,1232M,T,HARDER,
544,46:44.933N,7:41.633E,1066M,T,HEILIGENSCHWENDI,
545,46:33.367N,7:18.333E,2032M,T,HUNDSRUEGG,
546,46:23.183N,7:24.367E,2064M,T,IFFIGENSEEMI,
547,46:59.933N,7:06.017E,440M,T,INS,
548,46:40.867N,7:51.083E,562M,T,INTERLAKEN,
549,46:14.700N,6:38.500E,778M,T,JEAN D AULPS,
550,46:36.500N,7:08.300E,866M,T,GORGES DE LA JOG,
551,46:32.183N,7:57.767E,4104M,T,JUNGFRAU,
552,46:29.750N,7:40.317E,1178M,T,KANDERSTEG,
553,46:48.100N,7:56.133E,1046M,T,KEMMERIBODEN,
554,46:35.067N,7:57.633E,2066M,T,KL SCHEIDEGG,
555,46:24.783N,8:06.200E,2226M,T,KUEHBODENGST,
556,46:40.683N,7:10.850E,1624M,T,LA BERRA,
557,46:49.850N,6:28.750E,1080M,T,LA CHAUX,
558,46:27.933N,6:04.467E,1142M,T,LA CURERENZE,
559,46:25.200N,7:06.400E,1394M,T,LA LECHERETTE KR,
560,46:28.050N,5:53.767E,644M,T,LA RIXOUSE,
561,46:08.033N,6:25.200E,618M,T,LA TOUR,
562,46:58.983N,6:46.733E,1166M,T,LA TOURNE,
563,46:58.683N,6:20.000E,840M,T,LA VRINE PONTARL,
564,46:34.633N,6:05.667E,1106M,T,LAC DE BELLEFONT,
565,46:04.050N,6:55.917E,1930M,T,LAC DE EMOSSON B,
566,46:08.183N,7:34.283E,2130M,T,LAC DE MOIRY,
567,46:21.050N,7:17.483E,2040M,T,LAC DE SENIN,
568,46:47.733N,6:17.267E,854M,T,LAC DE ST POINT,
569,45:55.050N,6:28.600E,1412M,T,LAC DES CNFNS,
570,46:29.850N,6:04.950E,1058M,T,LAC DES ROUSSES,
571,46:57.800N,6:33.817E,1042M,T,LAC DES TAILLERE,
572,46:03.767N,6:53.900E,2308M,T,LAC VIEUX EMOSSO,
573,46:56.117N,7:48.150E,694M,T,LANGNAU,
574,46:35.100N,6:12.767E,1018M,T,LE BRASSUS,
575,45:56.000N,6:50.267E,2430M,T,LEVENTGS,
576,46:04.750N,7:12.883E,834M,T,LE CHABLE,
577,46:03.583N,6:57.500E,1158M,T,LE CHATELARD,
578,45:55.833N,6:55.050E,1916M,T,LE MONTENVERS,
579,46:39.617N,6:17.950E,1054M,T,LE SECHEY,
580,46:39.283N,7:46.550E,578M,T,LEISSIGEN,
581,46:27.500N,7:26.650E,1066M,T,LENK,
582,46:39.867N,6:19.033E,1020M,T,LES CHARBONNIERE,
583,46:19.617N,7:12.267E,2804M,T,LES DIABLERETS,
584,46:09.500N,6:39.100E,1448M,T,LESETS,
585,45:53.817N,6:47.167E,1044M,T,LES HOUCHES,
586,46:28.950N,6:54.533E,1240M,T,LES PLEIADES,
587,45:52.017N,6:07.283E,850M,T,LES PUISOTS,
588,46:54.333N,6:28.767E,930M,T,LES VERRIERES,
589,46:20.400N,7:12.867E,2324M,T,LES DIABLERETS,
590,46:20.667N,7:00.500E,1438M,T,LEYSIN,
591,46:28.483N,7:57.633E,3246M,T,LOETSCHEN,
592,46:07.050N,5:53.267E,448M,T,LONGERAY,
593,46:52.033N,7:54.317E,834M,T,MARBACH,
594,46:06.350N,7:04.817E,466M,T,MARTIGNY,
595,46:29.600N,7:25.267E,1022M,T,ST STEFAN,
596,46:12.617N,6:30.083E,900M,T,MEGEVETTE,
597,46:32.817N,7:01.100E,1958M,T,MOLESON,
598,46:37.483N,6:21.317E,1398M,T,MONT CHATEL,
599,46:44.067N,6:21.150E,1402M,T,MONT D OR FERME,
600,46:43.617N,6:21.417E,1454M,T,MONT D ORIPFEL,
601,46:46.350N,6:27.983E,1578M,T,MONT SUCHET,
602,46:35.683N,6:18.600E,1632M,T,MONT TENDRE,
603,45:54.000N,6:10.100E,750M,T,MONT VEYRIER,
604,46:57.783N,7:05.667E,626M,T,MONT VULLY,
605,46:29.150N,7:02.550E,818M,T,MONTBOVON,
606,45:56.150N,7:52.000E,4432M,T,MONT ROSE,
607,46:59.533N,6:50.800E,752M,T,MONTMOLLIN,
608,46:26.167N,6:54.650E,388M,T,MONTREUX,
609,46:31.550N,6:01.417E,716M,T,MOREZ,
610,46:12.000N,6:45.800E,1672M,T,MORZINE AVORIAZ,
611,46:40.133N,6:47.850E,510M,T,MOUDON,
612,45:54.000N,6:43.100E,848M,T,MT VEYRIER,
613,46:58.183N,7:16.100E,474M,T,MUEHLEBERG,
614,46:38.217N,7:41.483E,692M,T,MUELENEN,
615,46:55.467N,7:06.900E,448M,T,MURTEN,
616,46:10.800N,7:17.467E,1344M,T,NENDAZ,
617,46:59.817N,6:56.267E,442M,T,NEUCHATEL,
618,46:50.200N,7:26.683E,820M,T,NIEDERBUETSCHEL,
619,46:35.550N,7:25.817E,2044M,T,NIEDERHORN,
620,46:38.683N,7:39.233E,2252M,T,NIESEN,
621,46:57.250N,6:43.300E,726M,T,NOIRAIGUE,
622,46:41.200N,7:31.250E,1666M,T,OBERSTOCKENSEE,
623,46:39.433N,7:26.217E,840M,T,OBRWIL,
624,46:29.767N,7:42.867E,1586M,T,OESCHINENSEE,
625,46:39.600N,7:34.800E,672M,T,OEY,
626,46:01.650N,7:08.633E,896M,T,ORSIERES,
627,45:55.850N,6:13.717E,946M,T,PARMELAN,
628,46:17.233N,7:11.483E,2054M,T,PAS DE CHEVILLE,
629,46:15.017N,8:02.067E,1972M,T,PASSO DEL SEMPIO,
630,45:54.200N,6:53.100E,2192M,T,PLAN AIG,
631,46:02.600N,6:25.200E,1582M,T,POINTE D ANDEY,
632,46:55.050N,6:57.350E,442M,T,PORTALBAN,
633,46:23.000N,7:26.517E,2460M,T,RAWILPASS,
634,46:30.633N,7:15.817E,1826M,T,RELLERLIGRES,
635,46:10.367N,7:13.067E,470M,T,RIDDES,
636,46:22.567N,8:01.567E,1936M,T,RIEDERALP,
637,46:31.500N,7:21.800E,1454M,T,RINDERBERGBAHN,
638,46:25.900N,6:58.733E,1968M,T,ROCHERS DE NAYE,
639,46:41.617N,6:54.717E,700M,T,ROMONT,
640,46:27.883N,7:05.000E,896M,T,ROSSINIERE,
641,46:29.367N,7:12.650E,1006M,T,ROUGEMONT,
642,46:06.500N,7:55.717E,1812M,T,SAAS FEE,
643,45:57.150N,6:38.450E,535M,T,SALLANCHES,
644,46:19.900N,7:17.167E,2246M,T,SANETSCH,
645,46:08.683N,7:13.967E,1518M,T,SAVOLEYRE,
646,46:49.517N,7:47.783E,1170M,T,SCHALLENBERG,
647,46:52.900N,7:11.550E,532M,T,SCHIFFENEN,
648,46:33.417N,7:50.100E,2926M,T,SCHILTHORN,
649,46:30.250N,7:17.483E,1238M,T,SCHOENRIED,
650,46:57.033N,8:00.883E,720M,T,SCHUEPFHEIM,
651,46:44.917N,7:23.217E,1436M,T,SCHWARZENBUEHL,
652,45:59.400N,7:42.417E,2546M,T,SCHWARZSE,
653,46:47.217N,7:32.350E,580M,T,SEFTIGEN,
654,46:34.383N,6:55.583E,848M,T,SEMSALES,
655,46:15.333N,6:01.267E,462M,T,SERGY,
656,46:17.483N,7:31.100E,624M,T,SIERRE,
657,46:55.100N,7:43.500E,694M,T,SIGNAU,
658,46:14.750N,8:01.767E,2000M,T,SIMPLONPASS,
659,46:13.667N,7:21.750E,500M,T,SION,
660,46:41.133N,7:40.767E,638M,T,SPIEZ,
661,46:32.167N,7:26.767E,2374M,T,SPILLGERTE,
662,46:11.883N,6:23.933E,716M,T,ST ANDRE DE BOEG,
663,46:26.917N,6:09.633E,1060M,T,ST CERQUE,
664,46:23.433N,5:51.550E,500M,T,ST CLAUDE,
665,46:49.150N,6:29.983E,1052M,T,ST CROIX,
666,45:54.317N,6:41.933E,576M,T,STERVAIS,
667,46:23.600N,6:48.200E,374M,T,SAINT-GINGOLPH,
668,46:34.350N,5:57.150E,920M,T,ST LAURENT,
669,46:10.633N,7:48.117E,1182M,T,ST NIKLAUS,
670,46:13.850N,7:52.233E,816M,T,STALDEN,
671,46:41.617N,7:32.300E,2128M,T,STOCKHORNGST,
672,46:04.017N,7:46.483E,1436M,T,TAESCH,
673,46:05.100N,6:35.100E,768M,T,TANINGES,
674,46:22.250N,6:28.933E,432M,T,THONON LES BAINS,
675,45:59.900N,6:14.900E,722M,T,THORENS,
676,46:10.867N,7:22.300E,2072M,T,THYON,
677,46:09.683N,7:16.983E,2076M,T,TRACOUET,
678,46:55.233N,7:50.800E,832M,T,TRUBSCHACHEN,
679,46:46.700N,7:50.517E,1138M,T,TRUESCHHUEBEL,
680,46:37.667N,7:29.583E,2062M,T,TURNENIPFEL,
681,46:19.667N,6:39.250E,816M,T,VACHERESSE,
682,46:42.900N,6:22.617E,776M,T,VALLORBE,
683,46:37.017N,7:14.467E,1998M,T,VANIL D ARPILLE,
684,46:31.667N,7:08.917E,2336M,T,VANIL NOIR,
685,46:13.583N,7:16.917E,528M,T,VETROZ,
686,46:17.750N,7:03.383E,1264M,T,VILLARS SUR OLLO,
687,46:23.750N,6:55.250E,372M,T,VILLENEUVE,
688,46:17.617N,7:52.867E,652M,T,VISP,
689,46:37.650N,7:12.500E,1574M,T,VOUNETSE,
690,46:39.533N,7:28.583E,766M,T,WEISSENBRG,
691,46:23.983N,7:31.717E,3226M,T,WILDSTRUBELIPF,
692,46:39.833N,7:36.200E,648M,T,WIMMIS,
693,46:26.417N,7:17.550E,1852M,T,WISPILET,
694,46:48.050N,6:44.850E,434M,T,YVONAND,
695,46:01.400N,7:45.000E,1610M,T,ZERMATTORNERGR,
696,46:01.233N,7:47.800E,3006M,T,ZERMATT UNTERROT,
697,46:00.417N,7:42.600E,2074M,T,ZMUTT BEI ZERMAT,
698,46:42.700N,7:18.600E,888M,T,ZOLLHAUS,
699,46:33.100N,7:22.483E,946M,T,ZWEISIMMENE,
700,46:40.574N,7:07.131E,744M,T,XIFF'S HOUSE,
701,46:57.235N,7:26.905E,516M,T,BERN,
702,46:37.140N,7:56.399E,2294M,T,MÄNNLICHEN,
703,46:33.142N,6:37.011E,620M,T,LAUSANNE,
704,46:35.328N,6:23.098E,690M,T,MONTRICHER,
705,45:55.401N,6:05.180E,458M,T,ANNECY AIRPORT,
706,46:11.666N,6:15.380E,462M,T,ANNEMASSE AIRPOR,
707,46:14.261N,6:05.795E,430M,T,GENÈVE AIRPORT,
708,46:24.389N,6:14.603E,432M,T,LA CÔTE AIRPORT,
709,46:45.099N,6:36.883E,438M,T,YVERDON AIRPORT,
710,46:50.710N,6:54.200E,470M,T,PAYERNE AIRPORT,
711,46:58.892N,7:07.230E,436M,T,BELLECHASSE AIRP,
712,47:05.286N,7:16.469E,440M,T,BIENNE AIRPORT,
713,47:04.919N,6:46.743E,1044M,T,LA CHAUD DE FOND,
714,46:54.922N,7:29.142E,510M,T,BERN AIRPORT,
715,46:45.143N,7:35.497E,568M,T,THUN AIRPORT,
716,46:45.364N,7:03.813E,642M,T,ECUVILLENS AIRPO,
717,46:35.668N,7:04.864E,706M,T,GRUYERES AIRPORT,
718,46:29.230N,7:14.308E,1020M,T,SAANEN AIRPORT,
719,46:36.901N,7:40.154E,808M,T,REICHENBACH AIRP,
720,46:40.739N,7:52.064E,578M,T,INTERLAKEN AIRPO,
721,46:18.300N,7:48.671E,638M,T,RARON AIRPORT,
722,46:12.840N,7:18.334E,488M,T,SION AIRPORT,
723,46:45.872N,5:48.499E,528M,T,CHAMPAGNOLE AIRP,
724,46:55.188N,6:36.179E,748M,T,MÔTIER AIRPORT,
725,46:25.817N,6:07.567E,1494M,T,BARILLETTE TV,
726,46:56.200N,6:42.967E,1376M,T,CREUX DU VAN TV,
727,46:41.067N,6:21.067E,1402M,T,DENT DE VAULION,
728,46:25.500N,6:05.967E,1640M,T,LA DOLE TV,
729,46:42.633N,7:46.417E,1876M,T,NIEDERHORN BEI T,
730,46:39.317N,6:43.750E,776M,T,SOTTENS RADIO TV,
731,46:54.000N,7:26.050E,904M,T,ULMIZBERG SENDER,
732,45:58.639N,7:40.077E,3712M,T,CERVIN,
